   0, 148,  53,   0
   0, 146,  55,   0
   0, 145,  56,   0
   0, 142,  58,   0
   0, 141,  59,   0
   0, 139,  61,   0
   0, 136,  63,   0
   0, 134,  65,   0
   0, 132,  67,   0
   0, 130,  69,   0
   0, 126,  72,   0
   0, 124,  74,   0
   0, 120,  78,   0
   0, 116,  82,   0
   0, 111,  87,   0
   0,  99,  99,   0
   0,  87, 111,   0
   0,  82, 116,   0
   0,  78, 120,   0
   0,  74, 124,   0
   0,  72, 126,   0
   0,  69, 130,   0
   0,  67, 132,   0
   0,  65, 134,   0
   0,  63, 136,   0
   0,  61, 139,   0
   0,  59, 141,   0
   0,  58, 142,   0
   0,  56, 145,   0
   0,  55, 146,   0
   0,  53, 148,   0
   0,  52, 150,   0
   0,  51, 151,   0
   0,  50, 153,   0
   0,  48, 155,   0
   0,  47, 157,   0
   0,  46, 158,   0
   0,  45, 160,   0
   0,  44, 162,   0
   0,  43, 163,   0
   0,  42, 165,   0
   0,  41, 167,   0
   0,  40, 168,   0
   0,  39, 170,   0
   0,  39, 171,   0
   0,  38, 173,   0
   0,  37, 174,   0
   0,  36, 176,   0
   0,  35, 178,   0
   0,  35, 179,   0
   0,  33, 181,   0
   0,  33, 182,   0
   0,  32, 184,   0
   0,  31, 186,   0
   0,  31, 187,   0
   0,  30, 189,   0
   0,  29, 190,   0
   0,  28, 192,   0
   0,  28, 193,   0
   0,  27, 195,   0
   0,  27, 196,   0
   0,  26, 198,   0
   0,  26, 199,   0
   0,  25, 200,   0
   0,  24, 202,   0
   0,  23, 204,   0
   0,  23, 205,   0
   0,  22, 207,   0
   0,  22, 208,   0
   0,  21, 210,   0
   0,  20, 211,   0
   0,  20, 212,   0
   0,  20, 213,   0
   0,  19, 215,   0
   0,  19, 216,   0
   0,  18, 217,   0
   0,  17, 219,   0
   0,  17, 220,   0
   0,  17, 221,   0
   0,  16, 223,   0
   0,  15, 224,   0
   0,  15, 225,   0
   0,  15, 226,   0
   0,  14, 227,   0
   0,  14, 228,   0
   0,  13, 230,   0
   0,  13, 230,   0
   0,  12, 232,   0
   0,  12, 233,   0
   0,  11, 234,   0
   0,  11, 235,   0
   0,  10, 236,   0
   0,  10, 237,   0
   0,  10, 237,   0
   0,  10, 238,   0
   0,   9, 239,   0
   0,   9, 240,   0
   0,   8, 241,   0
   0,   8, 242,   0
   0,   8, 242,   0
   0,   7, 243,   0
   0,   7, 244,   0
   0,   7, 244,   0
   0,   6, 245,   0
   0,   6, 246,   0
   0,   6, 246,   0
   0,   5, 247,   0
   0,   5, 248,   0
   0,   5, 248,   0
   0,   4, 249,   0
   0,   4, 249,   0
   0,   4, 250,   0
   0,   4, 250,   0
   0,   4, 250,   0
   0,   3, 251,   0
   0,   3, 251,   0
   0,   3, 252,   0
   0,   3, 252,   0
   0,   3, 252,   0
   0,   2, 253,   0
   0,   2, 253,   0
   0,   2, 253,   0
   0,   2, 253,   0
   0,   1, 254,   0
   0,   1, 254,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
