   5, 167,  83,   1
   5, 166,  84,   1
   5, 165,  85,   1
   5, 164,  86,   1
   5, 163,  87,   1
   4, 163,  88,   1
   4, 162,  89,   1
   4, 161,  90,   1
   4, 160,  91,   1
   4, 159,  92,   1
   4, 158,  93,   1
   4, 157,  94,   1
   4, 156,  95,   1
   4, 156,  95,   1
   4, 155,  96,   1
   4, 154,  97,   1
   4, 153,  98,   1
   4, 152,  99,   1
   4, 151, 100,   1
   3, 150, 102,   1
   3, 149, 103,   1
   3, 148, 104,   1
   3, 147, 105,   1
   3, 146, 106,   1
   3, 145, 107,   1
   3, 144, 108,   1
   3, 143, 109,   1
   3, 142, 110,   1
   3, 141, 111,   1
   3, 140, 112,   1
   3, 139, 113,   1
   3, 138, 114,   1
   3, 137, 115,   1
   2, 136, 116,   2
   2, 135, 117,   2
   2, 134, 118,   2
   2, 133, 119,   2
   2, 132, 120,   2
   2, 131, 121,   2
   2, 130, 122,   2
   2, 129, 123,   2
   2, 128, 124,   2
   2, 127, 125,   2
   2, 126, 126,   2
   2, 125, 127,   2
   2, 124, 128,   2
   2, 123, 129,   2
   2, 122, 130,   2
   2, 121, 131,   2
   2, 120, 132,   2
   2, 119, 133,   2
   2, 118, 134,   2
   2, 117, 135,   2
   2, 116, 136,   2
   1, 115, 137,   3
   1, 114, 138,   3
   1, 113, 139,   3
   1, 112, 140,   3
   1, 111, 141,   3
   1, 110, 142,   3
   1, 109, 143,   3
   1, 108, 144,   3
   1, 107, 145,   3
   1, 106, 146,   3
   1, 105, 147,   3
   1, 104, 148,   3
   1, 103, 149,   3
   1, 102, 150,   3
   1, 100, 151,   4
   1,  99, 152,   4
   1,  98, 153,   4
   1,  97, 154,   4
   1,  96, 155,   4
   1,  95, 156,   4
   1,  95, 156,   4
   1,  94, 157,   4
   1,  93, 158,   4
   1,  92, 159,   4
   1,  91, 160,   4
   1,  90, 161,   4
   1,  89, 162,   4
   1,  88, 163,   4
   1,  87, 163,   5
   1,  86, 164,   5
   1,  85, 165,   5
   1,  84, 166,   5
   1,  83, 167,   5
   1,  82, 168,   5
   1,  81, 169,   5
   1,  80, 169,   6
   1,  79, 170,   6
   1,  78, 171,   6
   0,  78, 172,   6
   0,  77, 173,   6
   1,  76, 173,   6
   1,  75, 174,   6
   1,  74, 175,   6
   0,  73, 176,   7
   0,  72, 177,   7
   1,  71, 177,   7
   0,  71, 178,   7
   0,  70, 179,   7
   0,  69, 180,   7
   0,  68, 180,   8
   0,  67, 181,   8
   0,  66, 182,   8
   0,  66, 182,   8
   0,  65, 183,   8
   0,  64, 184,   8
   0,  63, 184,   9
   0,  62, 185,   9
   0,  61, 186,   9
   0,  61, 186,   9
   0,  60, 187,   9
   0,  59, 188,   9
   0,  58, 188,  10
   0,  58, 188,  10
   0,  57, 189,  10
   0,  56, 190,  10
   0,  56, 190,  10
   0,  55, 191,  10
   0,  54, 191,  11
   0,  53, 192,  11
   0,  53, 192,  11
   0,  52, 193,  11
   0,  51, 193,  12
   0,  50, 194,  12
   0,  50, 194,  12
   0,  49, 195,  12
   0,  48, 195,  13
   0,  48, 196,  12
   0,  47, 196,  13
   0,  46, 197,  13
   0,  46, 197,  13
   0,  45, 197,  14
   0,  44, 198,  14
   0,  44, 198,  14
   0,  43, 199,  14
   0,  42, 199,  15
   0,  42, 199,  15
   0,  41, 200,  15
   0,  41, 200,  15
   0,  40, 200,  16
   0,  40, 200,  16
   0,  39, 201,  16
   0,  38, 201,  17
   0,  38, 201,  17
   0,  37, 202,  17
   0,  37, 202,  17
   0,  36, 202,  18
   0,  36, 202,  18
   0,  35, 203,  18
   0,  34, 203,  19
   0,  34, 203,  19
   0,  34, 203,  19
   0,  33, 203,  20
   0,  32, 204,  20
   0,  32, 204,  20
   0,  31, 204,  21
   0,  31, 204,  21
   0,  31, 204,  21
   0,  30, 204,  22
   0,  30, 204,  22
   0,  29, 204,  23
   0,  29, 204,  23
   0,  28, 205,  23
   0,  28, 205,  23
   0,  27, 205,  24
   0,  27, 205,  24
   0,  26, 205,  25
   0,  26, 205,  25
