   0,   0,  71,   0
   0,   0,  78,   0
   0,   0,  85,   0
   0,   0,  91,   0
   0,   0,  98,   0
   0,   0, 105,   0
   0,   0, 112,   0
   0,   0, 119,   0
   0,   0, 125,   0
   0,   0, 132,   0
   0,   0, 139,   0
   0,   0, 146,   0
   0,   0, 152,   0
   0,   0, 159,   0
   0,   0, 166,   0
   0,   0, 173,   0
   0,   0, 179,   0
   0,   0, 186,   0
   0,   0, 192,   0
   0,   0, 199,   0
   0,   0, 205,   0
   0,   0, 212,   0
   0,   0, 218,   0
   0,   0, 224,   0
   0,   0, 230,   0
   0,   0, 237,   0
   0,   0, 243,   0
   0,   0, 249,   0
   0,   0, 254,   0
   0,   0, 260,   0
   0,   0, 266,   0
   0,   0, 272,   0
   0,   0, 277,   0
   0,   0, 282,   0
   0,   0, 288,   0
   0,   0, 293,   0
   0,   0, 298,   0
   0,   0, 303,   0
   0,   0, 308,   0
   0,   0, 313,   0
   0,   0, 317,   0
   0,   0, 322,   0
   0,   0, 326,   0
   0,   0, 330,   0
   0,   0, 334,   0
   0,   0, 339,   0
   0,   0, 343,   0
   0,   0, 346,   0
   0,   0, 350,   0
   0,   0, 353,   0
   0,   0, 357,   0
   0,   0, 360,   0
   0,   0, 363,   0
   0,   0, 366,   0
   0,   0, 369,   0
   0,   0, 372,   0
   0,   0, 374,   0
   0,   0, 377,   0
   0,   0, 380,   0
   0,   0, 382,   0
   0,   0, 384,   0
   0,   0, 386,   0
   0,   0, 388,   0
   0,   0, 390,   0
   0,   0, 392,   0
   0,   0, 394,   0
   0,   0, 396,   0
   0,   0, 397,   0
   0,   0, 399,   0
   0,   0, 400,   0
   0,   0, 401,   0
   0,   0, 402,   0
   0,   0, 403,   0
   0,   0, 404,   0
   0,   0, 405,   0
   0,   0, 406,   0
   0,   0, 407,   0
   0,   0, 407,   0
   0,   0, 408,   0
   0,   0, 408,   0
   0,   0, 408,   0
   0,   0, 408,   0

# Secondary coefficients (maximum RGB = 255)
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 252,   0,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 251,   1,   0
   0, 250,   2,   0
   0, 250,   2,   0
   0, 250,   2,   0
   0, 250,   2,   0
   0, 249,   3,   0
   0, 249,   3,   0
   0, 249,   3,   0
   0, 248,   4,   0
   0, 248,   4,   0
   0, 247,   5,   0
   0, 247,   5,   0
   0, 246,   6,   0
   0, 245,   7,   0
   0, 245,   7,   0
   0, 244,   8,   0
   0, 243,   9,   0
   0, 242,  10,   0
   0, 239,  11,   0
   0, 236,  12,   0
   0, 233,  14,   0
   0, 230,  15,   0
   0, 227,  16,   0
   0, 223,  18,   0
   0, 220,  19,   0
   0, 216,  21,   0
   0, 212,  23,   0
   0, 209,  25,   0
   0, 205,  27,   0
   0, 201,  29,   0
   0, 197,  32,   0
   0, 192,  35,   0
   0, 188,  37,   0
   0, 184,  40,   0
   0, 179,  43,   0
   0, 175,  46,   0
   0, 170,  50,   0
   0, 165,  53,   0
   0, 160,  57,   0
   0, 156,  60,   0
   0, 151,  64,   0
   0, 146,  68,   0
   0, 141,  73,   0
   0, 136,  77,   0
   0, 130,  82,   0
   0, 126,  86,   0
   0, 121,  91,   0
   0, 115,  96,   0
   0, 110, 101,   0
   0, 106, 106,   0
   0, 101, 110,   0
   0,  96, 115,   0
   0,  91, 121,   0
   0,  86, 126,   0
   0,  82, 130,   0
   0,  77, 136,   0
   0,  73, 141,   0
   0,  68, 146,   0
   0,  64, 151,   0
   0,  60, 156,   0
   0,  57, 160,   0
   0,  53, 165,   0
   0,  50, 170,   0
   0,  46, 175,   0
   0,  43, 179,   0
   0,  40, 184,   0
   0,  37, 188,   0
   0,  35, 192,   0
   0,  32, 197,   0
   0,  29, 201,   0
   0,  27, 205,   0
   0,  25, 209,   0
   0,  23, 212,   0
   0,  21, 216,   0
   0,  19, 220,   0
   0,  18, 223,   0
   0,  16, 227,   0
   0,  15, 230,   0
   0,  14, 233,   0
   0,  12, 236,   0
   0,  11, 239,   0
   0,  10, 242,   0
   0,   9, 243,   0
   0,   8, 244,   0
   0,   7, 245,   0
   0,   7, 245,   0
   0,   6, 246,   0
   0,   5, 247,   0
   0,   5, 247,   0
   0,   4, 248,   0
   0,   4, 248,   0
   0,   3, 249,   0
   0,   3, 249,   0
   0,   3, 249,   0
   0,   2, 250,   0
   0,   2, 250,   0
   0,   2, 250,   0
   0,   2, 250,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   1, 251,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
   0,   0, 252,   0
