   0, 171,   1,   0
   0, 169,   2,   0
   0, 168,   2,   0
   0, 166,   2,   0
   0, 164,   3,   0
   0, 162,   3,   0
   0, 161,   3,   0
   0, 159,   4,   0
   0, 157,   4,   0
   0, 156,   4,   0
   0, 154,   5,   0
   0, 152,   5,   0
   0, 150,   6,   0
   0, 148,   7,   0
   0, 146,   7,   0
   0, 144,   8,   0
   0, 142,   9,   0
   0, 140,   9,   0
   0, 138,  10,   0
   0, 136,  11,   0
   0, 134,  12,   0
   0, 132,  13,   0
   0, 129,  14,   0
   0, 127,  15,   0
   0, 125,  16,   0
   0, 123,  17,   0
   0, 121,  18,   0
   0, 118,  20,   0
   0, 116,  21,   0
   0, 114,  22,   0
   0, 111,  24,   0
   0, 109,  25,   0
   0, 107,  27,   0
   0, 104,  29,   0
   0, 101,  31,   0
   0,  99,  32,   0
   0,  97,  34,   0
   0,  94,  36,   0
   0,  91,  38,   0
   0,  89,  40,   0
   0,  86,  42,   0
   0,  84,  44,   0
   0,  81,  47,   0
   0,  78,  49,   0
   0,  76,  51,   0
   0,  73,  54,   0
   0,  71,  56,   0
   0,  68,  59,   0
   0,  65,  61,   0
   0,  63,  63,   0
   0,  61,  65,   0
   0,  59,  68,   0
   0,  56,  71,   0
   0,  54,  73,   0
   0,  51,  76,   0
   0,  49,  78,   0
   0,  47,  81,   0
   0,  44,  84,   0
   0,  42,  86,   0
   0,  40,  89,   0
   0,  38,  91,   0
   0,  36,  94,   0
   0,  34,  97,   0
   0,  32,  99,   0
   0,  31, 101,   0
   0,  29, 104,   0
   0,  27, 107,   0
   0,  25, 109,   0
   0,  24, 111,   0
   0,  22, 114,   0
   0,  21, 116,   0
   0,  20, 118,   0
   0,  18, 121,   0
   0,  17, 123,   0
   0,  16, 125,   0
   0,  15, 127,   0
   0,  14, 129,   0
   0,  13, 132,   0
   0,  12, 134,   0
   0,  11, 136,   0
   0,  10, 138,   0
   0,   9, 140,   0
   0,   9, 142,   0
   0,   8, 144,   0
   0,   7, 146,   0
   0,   7, 148,   0
   0,   6, 150,   0
   0,   5, 152,   0
   0,   5, 154,   0
   0,   4, 156,   0
   0,   4, 157,   0
   0,   4, 159,   0
   0,   3, 161,   0
   0,   3, 162,   0
   0,   3, 164,   0
   0,   2, 166,   0
   0,   2, 168,   0
   0,   2, 169,   0
   0,   1, 171,   0
   0,   1, 173,   0
   0,   1, 174,   0
   0,   1, 176,   0
   0,   1, 177,   0
   0,   0, 179,   0
   0,   0, 181,   0
   0,   0, 182,   0
   0,   0, 184,   0
   0,   0, 185,   0
   0,   0, 187,   0
   0,   0, 188,   0
   0,   0, 190,   0
   0,   0, 191,   0
   0,   0, 192,   0
   0,   0, 194,   0
   0,   0, 195,   0
   0,   0, 197,   0
   0,   0, 198,   0
   0,   0, 199,   0
   0,   0, 200,   0
   0,   0, 202,   0
   0,   0, 203,   0
   0,   0, 204,   0
   0,   0, 206,   0
   0,   0, 207,   0
   0,   0, 208,   0
   0,   0, 209,   0
   0,   0, 210,   0
   0,   0, 211,   0
   0,   0, 213,   0
   0,   0, 214,   0
   0,   0, 215,   0
   0,   0, 216,   0
   0,   0, 217,   0
   0,   0, 218,   0
   0,   0, 219,   0
   0,   0, 220,   0
   0,   0, 221,   0
   0,   0, 222,   0
   0,   0, 223,   0
   0,   0, 224,   0
   0,   0, 224,   0
   0,   0, 225,   0
   0,   0, 226,   0
   0,   0, 227,   0
   0,   0, 228,   0
   0,   0, 229,   0
   0,   0, 229,   0
   0,   0, 230,   0
   0,   0, 231,   0
   0,   0, 232,   0
   0,   0, 232,   0
   0,   0, 233,   0
   0,   0, 233,   0
   0,   0, 234,   0
   0,   0, 235,   0
   0,   0, 235,   0
   0,   0, 236,   0
   0,   0, 236,   0
   0,   0, 237,   0
   0,   0, 237,   0
   0,   0, 238,   0
   0,   0, 238,   0
   0,   0, 238,   0
   0,   0, 239,   0
   0,   0, 239,   0
   0,   0, 239,   0
   0,   0, 240,   0
   0,   0, 240,   0
   0,   0, 240,   0
   0,   0, 240,   0
   0,   0, 241,   0
   0,   0, 241,   0
   0,   0, 241,   0
   0,   0, 241,   0
   0,   0, 241,   0
   0,   0, 241,   0
   0,   0, 241,   0

# Secondary coefficients (maximum RGB = 255)
   0, 255,   1,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 256,   0,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 255,   1,   0
   0, 254,   2,   0
   0, 254,   1,   0
   0, 253,   2,   0
   0, 253,   2,   0
   0, 252,   2,   0
   0, 252,   2,   0
   0, 251,   2,   0
   0, 251,   2,   0
   0, 250,   2,   0
   0, 250,   2,   0
   0, 249,   2,   0
   0, 248,   3,   0
   0, 247,   3,   0
   0, 246,   3,   0
   0, 246,   3,   0
   0, 245,   3,   0
   0, 245,   3,   0
   0, 244,   3,   0
   0, 243,   3,   0
   0, 242,   4,   0
   0, 241,   4,   0
   0, 240,   4,   0
   0, 239,   4,   0
   0, 238,   5,   0
   0, 237,   5,   0
   0, 236,   5,   0
   0, 235,   5,   0
   0, 234,   6,   0
   0, 233,   6,   0
   0, 232,   6,   0
   0, 231,   6,   0
   0, 229,   7,   0
   0, 228,   7,   0
   0, 228,   7,   0
   0, 226,   8,   0
   0, 225,   8,   0
   0, 224,   8,   0
   0, 222,   9,   0
   0, 221,   9,   0
   0, 220,   9,   0
   0, 218,  10,   0
   0, 217,  11,   0
   0, 216,  11,   0
   0, 215,  11,   0
   0, 213,  12,   0
   0, 212,  12,   0
   0, 210,  13,   0
   0, 209,  13,   0
   0, 207,  14,   0
   0, 205,  15,   0
   0, 204,  15,   0
   0, 203,  16,   0
   0, 201,  17,   0
   0, 199,  18,   0
   0, 198,  18,   0
   0, 196,  19,   0
   0, 194,  20,   0
   0, 193,  20,   0
   0, 191,  21,   0
   0, 189,  22,   0
   0, 187,  23,   0
   0, 186,  24,   0
   0, 184,  25,   0
   0, 182,  26,   0
   0, 180,  27,   0
   0, 178,  28,   0
   0, 176,  29,   0
   0, 174,  31,   0
   0, 172,  32,   0
   0, 170,  33,   0
   0, 168,  34,   0
   0, 166,  35,   0
   0, 164,  37,   0
   0, 162,  38,   0
   0, 160,  39,   0
   0, 158,  41,   0
   0, 156,  42,   0
   0, 154,  43,   0
   0, 152,  45,   0
   0, 149,  47,   0
   0, 147,  48,   0
   0, 145,  50,   0
   0, 142,  52,   0
   0, 140,  54,   0
   0, 138,  55,   0
   0, 136,  57,   0
   0, 133,  59,   0
   0, 131,  61,   0
   0, 129,  62,   0
   0, 127,  64,   0
   0, 124,  67,   0
   0, 122,  68,   0
   0, 120,  70,   0
   0, 117,  73,   0
   0, 115,  74,   0
   0, 113,  76,   0
   0, 110,  79,   0
   0, 108,  81,   0
   0, 106,  83,   0
   0, 103,  85,   0
   0, 101,  87,   0
   0,  99,  89,   0
   0,  96,  92,   0
   0,  94,  94,   0
   0,  92,  96,   0
   0,  89,  99,   0
   0,  87, 101,   0
   0,  85, 103,   0
   0,  83, 106,   0
   0,  81, 108,   0
   0,  79, 110,   0
   0,  76, 113,   0
   0,  74, 115,   0
   0,  73, 117,   0
   0,  70, 120,   0
   0,  68, 122,   0
   0,  67, 124,   0
   0,  64, 127,   0
   0,  62, 129,   0
   0,  61, 131,   0
   0,  59, 133,   0
   0,  57, 136,   0
   0,  55, 138,   0
   0,  54, 140,   0
   0,  52, 142,   0
   0,  50, 145,   0
   0,  48, 147,   0
   0,  47, 149,   0
   0,  45, 152,   0
   0,  43, 154,   0
   0,  42, 156,   0
   0,  41, 158,   0
   0,  39, 160,   0
   0,  38, 162,   0
   0,  37, 164,   0
   0,  35, 166,   0
   0,  34, 168,   0
   0,  33, 170,   0
   0,  32, 172,   0
   0,  31, 174,   0
   0,  29, 176,   0
   0,  28, 178,   0
   0,  27, 180,   0
   0,  26, 182,   0
   0,  25, 184,   0
   0,  24, 186,   0
   0,  23, 187,   0
   0,  22, 189,   0
   0,  21, 191,   0
   0,  20, 193,   0
   0,  20, 194,   0
   0,  19, 196,   0
   0,  18, 198,   0
   0,  18, 199,   0
   0,  17, 201,   0
   0,  16, 203,   0
   0,  15, 204,   0
   0,  15, 205,   0
   0,  14, 207,   0
   0,  13, 209,   0
   0,  13, 210,   0
   0,  12, 212,   0
   0,  12, 213,   0
   0,  11, 215,   0
   0,  11, 216,   0
   0,  11, 217,   0
   0,  10, 218,   0
   0,   9, 220,   0
   0,   9, 221,   0
   0,   9, 222,   0
   0,   8, 224,   0
   0,   8, 225,   0
   0,   8, 226,   0
   0,   7, 228,   0
   0,   7, 228,   0
   0,   7, 229,   0
   0,   6, 231,   0
   0,   6, 232,   0
   0,   6, 233,   0
   0,   6, 234,   0
   0,   5, 235,   0
   0,   5, 236,   0
   0,   5, 237,   0
   0,   5, 238,   0
   0,   4, 239,   0
   0,   4, 240,   0
   0,   4, 241,   0
   0,   4, 242,   0
   0,   3, 243,   0
   0,   3, 244,   0
   0,   3, 245,   0
   0,   3, 245,   0
   0,   3, 246,   0
   0,   3, 246,   0
   0,   3, 247,   0
   0,   3, 248,   0
   0,   2, 249,   0
   0,   2, 250,   0
   0,   2, 250,   0
   0,   2, 251,   0
   0,   2, 251,   0
   0,   2, 252,   0
   0,   2, 252,   0
   0,   2, 253,   0
   0,   2, 253,   0
   0,   1, 254,   0
   0,   2, 254,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   1, 255,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
   0,   0, 256,   0
